4703	4.3535e-03	4.2740e-03	7.9500e-05
4704	4.3531e-03	4.2737e-03	7.9482e-05
4705	4.3527e-03	4.2733e-03	7.9454e-05
4706	4.3524e-03	4.2729e-03	7.9424e-05
4707	4.3520e-03	4.2725e-03	7.9413e-05
4708	4.3516e-03	4.2722e-03	7.9367e-05
4709	4.3512e-03	4.2718e-03	7.9357e-05
4710	4.3508e-03	4.2714e-03	7.9321e-05
4711	4.3504e-03	4.2711e-03	7.9300e-05
4712	4.3500e-03	4.2707e-03	7.9271e-05
4713	4.3496e-03	4.2703e-03	7.9244e-05
4714	4.3492e-03	4.2699e-03	7.9226e-05
4715	4.3488e-03	4.2696e-03	7.9184e-05
4716	4.3484e-03	4.2692e-03	7.9176e-05
4717	4.3480e-03	4.2688e-03	7.9139e-05
4718	4.3476e-03	4.2685e-03	7.9114e-05
4719	4.3472e-03	4.2681e-03	7.9088e-05
4720	4.3468e-03	4.2677e-03	7.9064e-05
4721	4.3464e-03	4.2673e-03	7.9042e-05
4722	4.3460e-03	4.2670e-03	7.9005e-05
4723	4.3456e-03	4.2666e-03	7.8993e-05
4724	4.3452e-03	4.2662e-03	7.8956e-05
4725	4.3448e-03	4.2659e-03	7.8936e-05
4726	4.3444e-03	4.2655e-03	7.8906e-05
4727	4.3440e-03	4.2651e-03	7.8884e-05
4728	4.3436e-03	4.2647e-03	7.8856e-05
4729	4.3432e-03	4.2644e-03	7.8828e-05
4730	4.3428e-03	4.2640e-03	7.8809e-05
4731	4.3424e-03	4.2636e-03	7.8772e-05
4732	4.3420e-03	4.2632e-03	7.8756e-05
4733	4.3416e-03	4.2629e-03	7.8726e-05
4734	4.3412e-03	4.2625e-03	7.8698e-05
4735	4.3408e-03	4.2621e-03	7.8675e-05
4736	4.3404e-03	4.2617e-03	7.8651e-05
4737	4.3400e-03	4.2614e-03	7.8623e-05
4738	4.3396e-03	4.2610e-03	7.8594e-05
4739	4.3392e-03	4.2606e-03	7.8576e-05
4740	4.3388e-03	4.2603e-03	7.8543e-05
4741	4.3384e-03	4.2599e-03	7.8523e-05
4742	4.3380e-03	4.2595e-03	7.8492e-05
4743	4.3376e-03	4.2591e-03	7.8469e-05
4744	4.3372e-03	4.2587e-03	7.8439e-05
4745	4.3368e-03	4.2584e-03	7.8418e-05
4746	4.3364e-03	4.2580e-03	7.8393e-05
4747	4.3360e-03	4.2576e-03	7.8362e-05
4748	4.3356e-03	4.2572e-03	7.8341e-05
4749	4.3352e-03	4.2569e-03	7.8314e-05
4750	4.3348e-03	4.2565e-03	7.8286e-05
4751	4.3344e-03	4.2561e-03	7.8261e-05
4752	4.3340e-03	4.2557e-03	7.8240e-05
4753	4.3336e-03	4.2554e-03	7.8204e-05
4754	4.3332e-03	4.2550e-03	7.8188e-05
4755	4.3328e-03	4.2546e-03	7.8161e-05
4756	4.3324e-03	4.2542e-03	7.8131e-05
4757	4.3320e-03	4.2539e-03	7.8108e-05
4758	4.3316e-03	4.2535e-03	7.8084e-05
4759	4.3312e-03	4.2531e-03	7.8056e-05
4760	4.3308e-03	4.2527e-03	7.8031e-05
4761	4.3303e-03	4.2523e-03	7.8011e-05
4762	4.3299e-03	4.2520e-03	7.7977e-05
4763	4.3295e-03	4.2516e-03	7.7954e-05
4764	4.3291e-03	4.2512e-03	7.7933e-05
4765	4.3287e-03	4.2508e-03	7.7900e-05
4766	4.3283e-03	4.2505e-03	7.7877e-05
4767	4.3279e-03	4.2501e-03	7.7857e-05
4768	4.3275e-03	4.2497e-03	7.7822e-05
4769	4.3271e-03	4.2493e-03	7.7800e-05
4770	4.3267e-03	4.2489e-03	7.7780e-05
4771	4.3263e-03	4.2486e-03	7.7748e-05
4772	4.3259e-03	4.2482e-03	7.7724e-05
4773	4.3255e-03	4.2478e-03	7.7704e-05
4774	4.3251e-03	4.2474e-03	7.7672e-05
4775	4.3247e-03	4.2470e-03	7.7648e-05
4776	4.3243e-03	4.2467e-03	7.7625e-05
4777	4.3239e-03	4.2463e-03	7.7597e-05
4778	4.3235e-03	4.2459e-03	7.7573e-05
4779	4.3231e-03	4.2455e-03	7.7545e-05
4780	4.3227e-03	4.2451e-03	7.7522e-05
4781	4.3223e-03	4.2448e-03	7.7498e-05
4782	4.3218e-03	4.2444e-03	7.7469e-05
4783	4.3214e-03	4.2440e-03	7.7449e-05
4784	4.3210e-03	4.2436e-03	7.7416e-05
4785	4.3206e-03	4.2432e-03	7.7398e-05
4786	4.3202e-03	4.2429e-03	7.7364e-05
4787	4.3198e-03	4.2425e-03	7.7354e-05
4788	4.3194e-03	4.2421e-03	7.7309e-05
4789	4.3190e-03	4.2417e-03	7.7303e-05
4790	4.3186e-03	4.2413e-03	7.7259e-05
4791	4.3182e-03	4.2409e-03	7.7259e-05
4792	4.3178e-03	4.2406e-03	7.7192e-05
4793	4.3174e-03	4.2401e-03	7.7229e-05
4794	4.3170e-03	4.2398e-03	7.7124e-05
4795	4.3166e-03	4.2394e-03	7.7195e-05
4796	4.3162e-03	4.2391e-03	7.7054e-05
4797	4.3158e-03	4.2386e-03	7.7187e-05
4798	4.3154e-03	4.2384e-03	7.6944e-05
4799	4.3150e-03	4.2378e-03	7.7215e-05
4800	4.3146e-03	4.2378e-03	7.6814e-05
4801	4.3143e-03	4.2370e-03	7.7306e-05
4802	4.3140e-03	4.2374e-03	7.6620e-05
4803	4.3139e-03	4.2363e-03	7.7564e-05
4804	4.3139e-03	4.2376e-03	7.6345e-05
4805	4.3145e-03	4.2363e-03	7.8196e-05
4806	4.3159e-03	4.2398e-03	7.6054e-05
4807	4.3190e-03	4.2391e-03	7.9846e-05
4808	4.3254e-03	4.2491e-03	7.6277e-05
4809	4.3385e-03	4.2538e-03	8.4620e-05
4810	4.3644e-03	4.2848e-03	7.9635e-05
4811	4.4159e-03	4.3161e-03	9.9818e-05
4812	4.5148e-03	4.4176e-03	9.7202e-05
4813	4.6993e-03	4.5503e-03	1.4904e-04
4814	5.0054e-03	4.8435e-03	1.6192e-04
4815	5.4315e-03	5.1620e-03	2.6954e-04
4816	5.7613e-03	5.4943e-03	2.6692e-04
4817	5.6458e-03	5.3387e-03	3.0708e-04
4818	4.9525e-03	4.7977e-03	1.5480e-04
4819	4.3576e-03	4.2668e-03	9.0754e-05
4820	4.4512e-03	4.3427e-03	1.0852e-04
4821	4.9145e-03	4.7643e-03	1.5015e-04
4822	5.0015e-03	4.7976e-03	2.0383e-04
4823	4.5727e-03	4.4673e-03	1.0537e-04
4824	4.3071e-03	4.2299e-03	7.7212e-05
4825	4.5325e-03	4.4092e-03	1.2325e-04
4826	4.7482e-03	4.6195e-03	1.2866e-04
4827	4.5612e-03	4.4334e-03	1.2778e-04
4828	4.3158e-03	4.2400e-03	7.5794e-05
4829	4.4084e-03	4.3238e-03	8.4646e-05
4830	4.5833e-03	4.4520e-03	1.3130e-04
4831	4.4878e-03	4.3941e-03	9.3736e-05
4832	4.3159e-03	4.2354e-03	8.0524e-05
4833	4.3651e-03	4.2735e-03	9.1641e-05
4834	4.4831e-03	4.3899e-03	9.3256e-05
4835	4.4240e-03	4.3202e-03	1.0382e-04
4836	4.3106e-03	4.2345e-03	7.6059e-05
4837	4.3457e-03	4.2671e-03	7.8601e-05
4838	4.4225e-03	4.3180e-03	1.0448e-04
4839	4.3782e-03	4.2955e-03	8.2621e-05
4840	4.3057e-03	4.2260e-03	7.9737e-05
4841	4.3336e-03	4.2464e-03	8.7186e-05
4842	4.3815e-03	4.2980e-03	8.3461e-05
4843	4.3485e-03	4.2581e-03	9.0315e-05
4844	4.3027e-03	4.2255e-03	7.7177e-05
4845	4.3242e-03	4.2466e-03	7.7568e-05
4846	4.3541e-03	4.2630e-03	9.1051e-05
4847	4.3295e-03	4.2521e-03	7.7481e-05
4848	4.3007e-03	4.2232e-03	7.7493e-05
4849	4.3164e-03	4.2340e-03	8.2421e-05
4850	4.3349e-03	4.2574e-03	7.7517e-05
4851	4.3177e-03	4.2351e-03	8.2642e-05
4852	4.2992e-03	4.2229e-03	7.6297e-05
4853	4.3099e-03	4.2342e-03	7.5671e-05
4854	4.3217e-03	4.2380e-03	8.3774e-05
4855	4.3101e-03	4.2344e-03	7.5723e-05
4856	4.2978e-03	4.2210e-03	7.6756e-05
4857	4.3046e-03	4.2250e-03	7.9579e-05
4858	4.3124e-03	4.2367e-03	7.5718e-05
4859	4.3050e-03	4.2253e-03	7.9702e-05
4860	4.2964e-03	4.2207e-03	7.5783e-05
4861	4.3004e-03	4.2254e-03	7.4973e-05
4862	4.3058e-03	4.2261e-03	7.9714e-05
4863	4.3013e-03	4.2267e-03	7.4590e-05
4864	4.2952e-03	4.2194e-03	7.5773e-05
4865	4.2970e-03	4.2202e-03	7.6828e-05
4866	4.3008e-03	4.2266e-03	7.4222e-05
4867	4.2984e-03	4.2210e-03	7.7379e-05
4868	4.2939e-03	4.2192e-03	7.4693e-05
4869	4.2944e-03	4.2199e-03	7.4460e-05
4870	4.2970e-03	4.2197e-03	7.7276e-05
4871	4.2959e-03	4.2216e-03	7.4289e-05
4872	4.2927e-03	4.2169e-03	7.5831e-05
4873	4.2923e-03	4.2165e-03	7.5779e-05
4874	4.2939e-03	4.2195e-03	7.4438e-05
4875	4.2937e-03	4.2168e-03	7.6834e-05
4876	4.2914e-03	4.2167e-03	7.4705e-05
4877	4.2905e-03	4.2156e-03	7.4967e-05
4878	4.2914e-03	4.2152e-03	7.6196e-05
4879	4.2915e-03	4.2172e-03	7.4326e-05
4880	4.2901e-03	4.2144e-03	7.5750e-05
4881	4.2890e-03	4.2141e-03	7.4932e-05
4882	4.2893e-03	4.2149e-03	7.4399e-05
4883	4.2895e-03	4.2137e-03	7.5841e-05
4884	4.2887e-03	4.2145e-03	7.4287e-05
4885	4.2877e-03	4.2127e-03	7.5005e-05
4886	4.2875e-03	4.2123e-03	7.5157e-05
4887	4.2876e-03	4.2133e-03	7.4294e-05
4888	4.2872e-03	4.2117e-03	7.5541e-05
4889	4.2864e-03	4.2119e-03	7.4559e-05
4890	4.2859e-03	4.2112e-03	7.4744e-05
4891	4.2859e-03	4.2105e-03	7.5337e-05
4892	4.2857e-03	4.2113e-03	7.4404e-05
4893	4.2851e-03	4.2099e-03	7.5236e-05
4894	4.2845e-03	4.2097e-03	7.4751e-05
4895	4.2842e-03	4.2097e-03	7.4570e-05
4896	4.2841e-03	4.2089e-03	7.5203e-05
4897	4.2837e-03	4.2093e-03	7.4388e-05
4898	4.2831e-03	4.2083e-03	7.4897e-05
4899	4.2827e-03	4.2080e-03	7.4737e-05
4900	4.2825e-03	4.2081e-03	7.4399e-05
4901	4.2822e-03	4.2072e-03	7.4997e-05
4902	4.2818e-03	4.2074e-03	7.4389e-05
4903	4.2813e-03	4.2067e-03	7.4674e-05
4904	4.2810e-03	4.2063e-03	7.4733e-05
4905	4.2807e-03	4.2064e-03	7.4375e-05
4906	4.2804e-03	4.2055e-03	7.4855e-05
4907	4.2800e-03	4.2055e-03	7.4439e-05
4908	4.2796e-03	4.2050e-03	7.4582e-05
4909	4.2792e-03	4.2045e-03	7.4697e-05
4910	4.2789e-03	4.2046e-03	7.4354e-05
4911	4.2786e-03	4.2038e-03	7.4726e-05
4912	4.2782e-03	4.2038e-03	7.4416e-05
4913	4.2778e-03	4.2033e-03	7.4462e-05
4914	4.2775e-03	4.2029e-03	7.4597e-05
4915	4.2771e-03	4.2028e-03	7.4293e-05
4916	4.2768e-03	4.2022e-03	7.4563e-05
4917	4.2764e-03	4.2020e-03	7.4354e-05
4918	4.2760e-03	4.2017e-03	7.4360e-05
4919	4.2757e-03	4.2012e-03	7.4474e-05
4920	4.2754e-03	4.2011e-03	7.4237e-05
4921	4.2750e-03	4.2005e-03	7.4447e-05
4922	4.2746e-03	4.2003e-03	7.4283e-05
4923	4.2743e-03	4.2000e-03	7.4281e-05
4924	4.2739e-03	4.1995e-03	7.4372e-05
4925	4.2736e-03	4.1994e-03	7.4176e-05
4926	4.2732e-03	4.1989e-03	7.4336e-05
4927	4.2728e-03	4.1987e-03	7.4194e-05
4928	4.2725e-03	4.1983e-03	7.4195e-05
4929	4.2721e-03	4.1979e-03	7.4249e-05
4930	4.2718e-03	4.1977e-03	7.4091e-05
4931	4.2714e-03	4.1972e-03	7.4212e-05
4932	4.2711e-03	4.1970e-03	7.4093e-05
4933	4.2707e-03	4.1966e-03	7.4097e-05
4934	4.2704e-03	4.1962e-03	7.4120e-05
4935	4.2700e-03	4.1960e-03	7.4015e-05
4936	4.2697e-03	4.1956e-03	7.4097e-05
4937	4.2693e-03	4.1953e-03	7.3987e-05
4938	4.2689e-03	4.1949e-03	7.4018e-05
4939	4.2686e-03	4.1946e-03	7.4007e-05
4940	4.2682e-03	4.1943e-03	7.3926e-05
4941	4.2679e-03	4.1939e-03	7.4001e-05
4942	4.2675e-03	4.1936e-03	7.3896e-05
4943	4.2672e-03	4.1932e-03	7.3926e-05
4944	4.2668e-03	4.1929e-03	7.3903e-05
4945	4.2664e-03	4.1926e-03	7.3854e-05
4946	4.2661e-03	4.1922e-03	7.3884e-05
4947	4.2657e-03	4.1919e-03	7.3809e-05
4948	4.2654e-03	4.1915e-03	7.3846e-05
4949	4.2650e-03	4.1912e-03	7.3792e-05
4950	4.2647e-03	4.1909e-03	7.3776e-05
4951	4.2643e-03	4.1905e-03	7.3791e-05
4952	4.2639e-03	4.1902e-03	7.3716e-05
4953	4.2636e-03	4.1898e-03	7.3753e-05
4954	4.2632e-03	4.1895e-03	7.3699e-05
4955	4.2629e-03	4.1892e-03	7.3688e-05
4956	4.2625e-03	4.1888e-03	7.3683e-05
4957	4.2622e-03	4.1885e-03	7.3638e-05
4958	4.2618e-03	4.1881e-03	7.3649e-05
4959	4.2614e-03	4.1878e-03	7.3601e-05
4960	4.2611e-03	4.1875e-03	7.3610e-05
4961	4.2607e-03	4.1871e-03	7.3571e-05
4962	4.2604e-03	4.1868e-03	7.3558e-05
4963	4.2600e-03	4.1864e-03	7.3556e-05
4964	4.2596e-03	4.1861e-03	7.3505e-05
4965	4.2593e-03	4.1858e-03	7.3521e-05
4966	4.2589e-03	4.1854e-03	7.3481e-05
4967	4.2586e-03	4.1851e-03	7.3468e-05
4968	4.2582e-03	4.1848e-03	7.3452e-05
4969	4.2578e-03	4.1844e-03	7.3426e-05
4970	4.2575e-03	4.1841e-03	7.3419e-05
4971	4.2571e-03	4.1837e-03	7.3378e-05
4972	4.2568e-03	4.1834e-03	7.3389e-05
4973	4.2564e-03	4.1831e-03	7.3344e-05
4974	4.2560e-03	4.1827e-03	7.3336e-05
4975	4.2557e-03	4.1824e-03	7.3324e-05
4976	4.2553e-03	4.1820e-03	7.3289e-05
4977	4.2550e-03	4.1817e-03	7.3285e-05
4978	4.2546e-03	4.1813e-03	7.3257e-05
4979	4.2542e-03	4.1810e-03	7.3247e-05
4980	4.2539e-03	4.1807e-03	7.3219e-05
4981	4.2535e-03	4.1803e-03	7.3209e-05
4982	4.2532e-03	4.1800e-03	7.3187e-05
4983	4.2528e-03	4.1796e-03	7.3164e-05
4984	4.2524e-03	4.1793e-03	7.3157e-05
4985	4.2521e-03	4.1789e-03	7.3123e-05
4986	4.2517e-03	4.1786e-03	7.3115e-05
4987	4.2513e-03	4.1783e-03	7.3091e-05
4988	4.2510e-03	4.1779e-03	7.3076e-05
4989	4.2506e-03	4.1776e-03	7.3055e-05
4990	4.2503e-03	4.1772e-03	7.3032e-05
4991	4.2499e-03	4.1769e-03	7.3022e-05
4992	4.2495e-03	4.1765e-03	7.2996e-05
4993	4.2492e-03	4.1762e-03	7.2984e-05
4994	4.2488e-03	4.1759e-03	7.2959e-05
4995	4.2485e-03	4.1755e-03	7.2945e-05
4996	4.2481e-03	4.1752e-03	7.2925e-05
4997	4.2477e-03	4.1748e-03	7.2905e-05
4998	4.2474e-03	4.1745e-03	7.2889e-05
4999	4.2470e-03	4.1741e-03	7.2866e-05
5000	4.2466e-03	4.1738e-03	7.2852e-05
5001	4.2463e-03	4.1734e-03	7.2829e-05
5002	4.2459e-03	4.1731e-03	7.2813e-05
5003	4.2455e-03	4.1727e-03	7.2792e-05
5004	4.2452e-03	4.1724e-03	7.2778e-05
5005	4.2448e-03	4.1721e-03	7.2754e-05
5006	4.2444e-03	4.1717e-03	7.2739e-05
5007	4.2441e-03	4.1714e-03	7.2719e-05
5008	4.2437e-03	4.1710e-03	7.2698e-05
5009	4.2434e-03	4.1707e-03	7.2683e-05
5010	4.2430e-03	4.1703e-03	7.2660e-05
5011	4.2426e-03	4.1700e-03	7.2644e-05
5012	4.2423e-03	4.1696e-03	7.2625e-05
5013	4.2419e-03	4.1693e-03	7.2608e-05
5014	4.2415e-03	4.1689e-03	7.2584e-05
5015	4.2412e-03	4.1686e-03	7.2572e-05
5016	4.2408e-03	4.1683e-03	7.2551e-05
5017	4.2404e-03	4.1679e-03	7.2533e-05
5018	4.2401e-03	4.1676e-03	7.2515e-05
5019	4.2397e-03	4.1672e-03	7.2494e-05
5020	4.2393e-03	4.1669e-03	7.2478e-05
5021	4.2390e-03	4.1665e-03	7.2456e-05
5022	4.2386e-03	4.1662e-03	7.2439e-05
5023	4.2382e-03	4.1658e-03	7.2422e-05
5024	4.2379e-03	4.1655e-03	7.2398e-05
5025	4.2375e-03	4.1651e-03	7.2382e-05
5026	4.2371e-03	4.1648e-03	7.2368e-05
5027	4.2368e-03	4.1644e-03	7.2341e-05
5028	4.2364e-03	4.1641e-03	7.2330e-05
5029	4.2360e-03	4.1637e-03	7.2309e-05
5030	4.2357e-03	4.1634e-03	7.2288e-05
5031	4.2353e-03	4.1630e-03	7.2271e-05
5032	4.2349e-03	4.1627e-03	7.2256e-05
5033	4.2346e-03	4.1623e-03	7.2230e-05
5034	4.2342e-03	4.1620e-03	7.2219e-05
5035	4.2338e-03	4.1616e-03	7.2195e-05
5036	4.2335e-03	4.1613e-03	7.2182e-05
5037	4.2331e-03	4.1609e-03	7.2157e-05
5038	4.2327e-03	4.1606e-03	7.2145e-05
5039	4.2324e-03	4.1602e-03	7.2121e-05
5040	4.2320e-03	4.1599e-03	7.2108e-05
5041	4.2316e-03	4.1595e-03	7.2079e-05
5042	4.2313e-03	4.1592e-03	7.2076e-05
5043	4.2309e-03	4.1588e-03	7.2041e-05
5044	4.2305e-03	4.1585e-03	7.2036e-05
5045	4.2301e-03	4.1581e-03	7.2009e-05
5046	4.2298e-03	4.1578e-03	7.1996e-05
5047	4.2294e-03	4.1574e-03	7.1970e-05
5048	4.2290e-03	4.1571e-03	7.1961e-05
5049	4.2287e-03	4.1567e-03	7.1928e-05
5050	4.2283e-03	4.1564e-03	7.1930e-05
5051	4.2279e-03	4.1560e-03	7.1889e-05
5052	4.2276e-03	4.1557e-03	7.1894e-05
5053	4.2272e-03	4.1553e-03	7.1849e-05
5054	4.2268e-03	4.1550e-03	7.1864e-05
5055	4.2264e-03	4.1546e-03	7.1800e-05
5056	4.2261e-03	4.1542e-03	7.1840e-05
5057	4.2257e-03	4.1540e-03	7.1754e-05
5058	4.2253e-03	4.1535e-03	7.1814e-05
5059	4.2250e-03	4.1533e-03	7.1703e-05
5060	4.2246e-03	4.1528e-03	7.1801e-05
5061	4.2242e-03	4.1526e-03	7.1630e-05
5062	4.2239e-03	4.1521e-03	7.1816e-05
5063	4.2235e-03	4.1520e-03	7.1536e-05
5064	4.2232e-03	4.1513e-03	7.1856e-05
5065	4.2228e-03	4.1514e-03	7.1422e-05
5066	4.2225e-03	4.1506e-03	7.1958e-05
5067	4.2223e-03	4.1511e-03	7.1248e-05
5068	4.2222e-03	4.1500e-03	7.2208e-05
5069	4.2222e-03	4.1512e-03	7.1004e-05
5070	4.2226e-03	4.1499e-03	7.2767e-05
5071	4.2236e-03	4.1529e-03	7.0745e-05
5072	4.2259e-03	4.1518e-03	7.4100e-05
5073	4.2303e-03	4.1595e-03	7.0784e-05
5074	4.2388e-03	4.1612e-03	7.7613e-05
5075	4.2553e-03	4.1826e-03	7.2695e-05
5076	4.2866e-03	4.1988e-03	8.7758e-05
5077	4.3453e-03	4.2625e-03	8.2783e-05
5078	4.4538e-03	4.3352e-03	1.1861e-04
5079	4.6418e-03	4.5203e-03	1.2152e-04
5080	4.9429e-03	4.7404e-03	2.0249e-04
5081	5.3170e-03	5.1011e-03	2.1584e-04
5082	5.6032e-03	5.2896e-03	3.1368e-04
5083	5.4525e-03	5.2174e-03	2.3512e-04
5084	4.8487e-03	4.6584e-03	1.9024e-04
5085	4.2889e-03	4.2129e-03	7.6046e-05
5086	4.3012e-03	4.2228e-03	7.8461e-05
5087	4.7043e-03	4.5387e-03	1.6560e-04
5088	4.8804e-03	4.7257e-03	1.5470e-04
5089	4.5866e-03	4.4411e-03	1.4556e-04
5090	4.2443e-03	4.1718e-03	7.2485e-05
5091	4.3049e-03	4.2266e-03	7.8354e-05
5092	4.5651e-03	4.4241e-03	1.4092e-04
5093	4.5628e-03	4.4514e-03	1.1138e-04
5094	4.3161e-03	4.2216e-03	9.4555e-05
5095	4.2206e-03	4.1466e-03	7.4038e-05
5096	4.3714e-03	4.2857e-03	8.5711e-05
5097	4.4585e-03	4.3373e-03	1.2120e-04
5098	4.3294e-03	4.2488e-03	8.0613e-05
5099	4.2148e-03	4.1425e-03	7.2318e-05
5100	4.2810e-03	4.1926e-03	8.8447e-05
5101	4.3679e-03	4.2818e-03	8.6085e-05
5102	4.3132e-03	4.2172e-03	9.5951e-05
5103	4.2202e-03	4.1489e-03	7.1288e-05
5104	4.2396e-03	4.1666e-03	7.2919e-05
5105	4.3067e-03	4.2111e-03	9.5564e-05
5106	4.2898e-03	4.2118e-03	7.7969e-05
5107	4.2241e-03	4.1463e-03	7.7758e-05
5108	4.2205e-03	4.1438e-03	7.6692e-05
5109	4.2659e-03	4.1907e-03	7.5237e-05
5110	4.2684e-03	4.1811e-03	8.7299e-05
5111	4.2256e-03	4.1541e-03	7.1490e-05
5112	4.2121e-03	4.1411e-03	7.0941e-05
5113	4.2398e-03	4.1592e-03	8.0612e-05
5114	4.2501e-03	4.1772e-03	7.2953e-05
5115	4.2251e-03	4.1482e-03	7.6897e-05
5116	4.2089e-03	4.1374e-03	7.1542e-05
5117	4.2232e-03	4.1524e-03	7.0768e-05
5118	4.2355e-03	4.1558e-03	7.9689e-05
5119	4.2231e-03	4.1523e-03	7.0803e-05
5120	4.2082e-03	4.1360e-03	7.2243e-05
5121	4.2131e-03	4.1390e-03	7.4181e-05
5122	4.2238e-03	4.1530e-03	7.0816e-05
5123	4.2199e-03	4.1437e-03	7.6204e-05
5124	4.2085e-03	4.1382e-03	7.0242e-05
5125	4.2075e-03	4.1373e-03	7.0218e-05
5126	4.2150e-03	4.1404e-03	7.4579e-05
5127	4.2158e-03	4.1462e-03	6.9599e-05
5128	4.2086e-03	4.1362e-03	7.2375e-05
5129	4.2048e-03	4.1344e-03	7.0472e-05
5130	4.2085e-03	4.1394e-03	6.9174e-05
5131	4.2114e-03	4.1381e-03	7.3308e-05
5132	4.2080e-03	4.1388e-03	6.9198e-05
5133	4.2038e-03	4.1332e-03	7.0527e-05
5134	4.2044e-03	4.1332e-03	7.1191e-05
5135	4.2070e-03	4.1377e-03	6.9313e-05
5136	4.2065e-03	4.1341e-03	7.2365e-05
5137	4.2033e-03	4.1336e-03	6.9662e-05
5138	4.2020e-03	4.1318e-03	7.0125e-05
5139	4.2034e-03	4.1318e-03	7.1582e-05
5140	4.2041e-03	4.1347e-03	6.9404e-05
5141	4.2026e-03	4.1311e-03	7.1494e-05
5142	4.2007e-03	4.1308e-03	6.9885e-05
5143	4.2007e-03	4.1310e-03	6.9667e-05
5144	4.2015e-03	4.1303e-03	7.1284e-05
5145	4.2013e-03	4.1320e-03	6.9238e-05
5146	4.1999e-03	4.1292e-03	7.0629e-05
5147	4.1990e-03	4.1290e-03	6.9983e-05
5148	4.1992e-03	4.1298e-03	6.9429e-05
5149	4.1995e-03	4.1285e-03	7.0924e-05
5150	4.1988e-03	4.1295e-03	6.9388e-05
5151	4.1978e-03	4.1276e-03	7.0285e-05
5152	4.1974e-03	4.1272e-03	7.0142e-05
5153	4.1975e-03	4.1279e-03	6.9548e-05
5154	4.1974e-03	4.1267e-03	7.0723e-05
5155	4.1968e-03	4.1272e-03	6.9559e-05
5156	4.1961e-03	4.1259e-03	7.0167e-05
5157	4.1958e-03	4.1256e-03	7.0143e-05
5158	4.1957e-03	4.1262e-03	6.9554e-05
5159	4.1955e-03	4.1250e-03	7.0493e-05
5160	4.1950e-03	4.1254e-03	6.9551e-05
5161	4.1944e-03	4.1244e-03	6.9980e-05
5162	4.1941e-03	4.1241e-03	7.0055e-05
5163	4.1940e-03	4.1245e-03	6.9503e-05
5164	4.1937e-03	4.1234e-03	7.0269e-05
5165	4.1932e-03	4.1236e-03	6.9582e-05
5166	4.1928e-03	4.1229e-03	6.9875e-05
5167	4.1925e-03	4.1225e-03	6.9968e-05
5168	4.1922e-03	4.1227e-03	6.9563e-05
5169	4.1919e-03	4.1218e-03	7.0117e-05
5170	4.1915e-03	4.1219e-03	6.9608e-05
5171	4.1911e-03	4.1213e-03	6.9864e-05
5172	4.1908e-03	4.1209e-03	6.9865e-05
5173	4.1905e-03	4.1209e-03	6.9598e-05
5174	4.1902e-03	4.1202e-03	7.0006e-05
5175	4.1899e-03	4.1203e-03	6.9570e-05
5176	4.1895e-03	4.1197e-03	6.9828e-05
5177	4.1892e-03	4.1194e-03	6.9765e-05
5178	4.1889e-03	4.1193e-03	6.9576e-05
5179	4.1886e-03	4.1187e-03	6.9899e-05
5180	4.1882e-03	4.1187e-03	6.9532e-05
5181	4.1879e-03	4.1181e-03	6.9766e-05
5182	4.1875e-03	4.1178e-03	6.9670e-05
5183	4.1872e-03	4.1176e-03	6.9563e-05
5184	4.1869e-03	4.1171e-03	6.9769e-05
5185	4.1865e-03	4.1170e-03	6.9499e-05
5186	4.1862e-03	4.1165e-03	6.9698e-05
5187	4.1859e-03	4.1163e-03	6.9559e-05
5188	4.1855e-03	4.1160e-03	6.9551e-05
5189	4.1852e-03	4.1156e-03	6.9636e-05
5190	4.1849e-03	4.1154e-03	6.9452e-05
5191	4.1846e-03	4.1149e-03	6.9630e-05
5192	4.1842e-03	4.1148e-03	6.9456e-05
5193	4.1839e-03	4.1144e-03	6.9518e-05
5194	4.1835e-03	4.1140e-03	6.9523e-05
5195	4.1832e-03	4.1138e-03	6.9402e-05
5196	4.1829e-03	4.1134e-03	6.9538e-05
5197	4.1826e-03	4.1132e-03	6.9373e-05
5198	4.1822e-03	4.1128e-03	6.9460e-05
5199	4.1819e-03	4.1125e-03	6.9405e-05
5200	4.1816e-03	4.1122e-03	6.9358e-05
5201	4.1812e-03	4.1118e-03	6.9426e-05
5202	4.1809e-03	4.1116e-03	6.9302e-05
5203	4.1806e-03	4.1112e-03	6.9391e-05
5204	4.1802e-03	4.1109e-03	6.9301e-05
5205	4.1799e-03	4.1106e-03	6.9322e-05
5206	4.1796e-03	4.1102e-03	6.9321e-05
5207	4.1792e-03	4.1100e-03	6.9255e-05
5208	4.1789e-03	4.1096e-03	6.9322e-05
5209	4.1786e-03	4.1093e-03	6.9226e-05
5210	4.1782e-03	4.1090e-03	6.9277e-05
5211	4.1779e-03	4.1087e-03	6.9228e-05
5212	4.1776e-03	4.1083e-03	6.9213e-05
5213	4.1772e-03	4.1080e-03	6.9232e-05
5214	4.1769e-03	4.1077e-03	6.9160e-05
5215	4.1766e-03	4.1074e-03	6.9210e-05
5216	4.1762e-03	4.1071e-03	6.9138e-05
5217	4.1759e-03	4.1067e-03	6.9160e-05
5218	4.1756e-03	4.1064e-03	6.9135e-05
5219	4.1752e-03	4.1061e-03	6.9106e-05
5220	4.1749e-03	4.1058e-03	6.9125e-05
