6451	6.5919e-05
6452	1.0098e-05
6453	3.5495e-06
6454	3.6879e-05
6455	7.5010e-05
6456	8.4632e-05
6457	5.8802e-05
6458	2.0249e-05
6459	3.3638e-07
6460	9.6216e-06
6461	3.2058e-05
6462	4.3485e-05
6463	3.3509e-05
6464	1.2917e-05
6465	4.8465e-07
6466	4.4297e-06
6467	1.6631e-05
6468	2.3082e-05
6469	1.7760e-05
6470	6.6506e-06
6471	1.9008e-07
6472	2.6251e-06
6473	9.2453e-06
6474	1.2470e-05
6475	9.3227e-06
6476	3.3457e-06
6477	6.7042e-08
6478	1.5340e-06
6479	5.0972e-06
6480	6.7452e-06
6481	5.0184e-06
6482	1.8173e-06
6483	4.4271e-08
6484	7.8091e-07
6485	2.6776e-06
6486	3.6384e-06
6487	2.8173e-06
6488	1.1219e-06
6489	6.0985e-08
6490	3.1197e-07
6491	1.2962e-06
6492	1.9265e-06
6493	1.6422e-06
6494	7.7744e-07
6495	1.0025e-07
6496	7.7939e-08
6497	5.4586e-07
6498	9.7033e-07
6499	9.6291e-07
6500	5.7049e-07
6501	1.4664e-07
6502	4.6861e-09
6503	1.7329e-07
6504	4.3155e-07
6505	5.3456e-07
6506	4.0935e-07
6507	1.7693e-07
6508	1.9485e-08
6509	2.7376e-08
6510	1.4890e-07
6511	2.5811e-07
6512	2.6414e-07
6513	1.7213e-07
6514	5.9288e-08
6515	3.6867e-09
6516	2.7289e-08
6517	9.1202e-08
6518	1.3633e-07
6519	1.2928e-07
6520	8.0206e-08
6521	2.6784e-08
6522	2.7066e-09
6523	1.5219e-08
6524	4.5911e-08
6525	6.8137e-08
6526	6.6315e-08
6527	4.3974e-08
6528	1.7631e-08
6529	3.1854e-09
6530	6.0107e-09
6531	1.9517e-08
6532	3.1930e-08
6533	3.4672e-08
6534	2.6857e-08
6535	1.4312e-08
6536	4.6656e-09
6537	2.3643e-09
6538	6.6363e-09
6539	1.3127e-08
6540	1.7167e-08
6541	1.6427e-08
6542	1.1823e-08
6543	6.3087e-09
6544	2.7140e-09
6545	2.2964e-09
6546	4.3869e-09
6547	7.1722e-09
6548	8.8863e-09
6549	8.6128e-09
6550	6.7289e-09
6551	4.2939e-09
6552	2.5030e-09
6553	1.9683e-09
6554	2.6316e-09
6555	3.8169e-09
6556	4.7800e-09
6557	5.0849e-09
6558	4.6430e-09
6559	3.6971e-09
6560	2.6790e-09
6561	2.0009e-09
6562	1.8454e-09
6563	2.1120e-09
6564	2.5590e-09
6565	2.9596e-09
6566	3.1029e-09
6567	2.9380e-09
6568	2.5790e-09
6569	2.1935e-09
6570	1.8845e-09
6571	1.7320e-09
6572	1.7414e-09
6573	1.8563e-09
6574	2.0097e-09
6575	2.1324e-09
6576	2.1846e-09
6577	2.1246e-09
6578	1.9963e-09
6579	1.8419e-09
6580	1.7144e-09
6581	1.6297e-09
6582	1.5934e-09
6583	1.6034e-09
6584	1.6461e-09
6585	1.6971e-09
6586	1.7384e-09
6587	1.7595e-09
6588	1.7581e-09
6589	1.7172e-09
6590	1.6654e-09
6591	1.5891e-09
6592	1.5331e-09
6593	1.4875e-09
6594	1.4649e-09
6595	1.4659e-09
6596	1.4655e-09
6597	1.4935e-09
6598	1.5113e-09
6599	1.5249e-09
6600	1.5317e-09
6601	1.5199e-09
6602	1.5000e-09
6603	1.4629e-09
6604	1.4239e-09
6605	1.3910e-09
6606	1.3598e-09
6607	1.3413e-09
6608	1.3253e-09
6609	1.3239e-09
6610	1.3186e-09
6611	1.3214e-09
6612	1.3196e-09
6613	1.3224e-09
6614	1.3224e-09
6615	1.3246e-09
6616	1.3333e-09
6617	1.3297e-09
6618	1.3370e-09
6619	1.3429e-09
6620	1.3355e-09
6621	1.3175e-09
6622	1.2976e-09
6623	1.2785e-09
6624	1.2587e-09
6625	1.2460e-09
6626	1.2352e-09
6627	1.2316e-09
6628	1.2310e-09
6629	1.2313e-09
6630	1.2398e-09
6631	1.2537e-09
6632	1.2625e-09
6633	1.2722e-09
6634	1.2960e-09
6635	1.3303e-09
6636	1.3659e-09
6637	1.4028e-09
6638	1.4401e-09
6639	1.5006e-09
6640	1.5932e-09
6641	1.7105e-09
6642	1.8560e-09
6643	2.0652e-09
6644	2.3531e-09
6645	2.7801e-09
6646	3.4004e-09
6647	4.2782e-09
6648	5.4880e-09
6649	7.1984e-09
6650	9.6637e-09
6651	1.3209e-08
6652	1.8391e-08
6653	2.6094e-08
6654	3.7680e-08
6655	5.5266e-08
6656	8.2189e-08
6657	1.2356e-07
6658	1.8728e-07
6659	2.8644e-07
6660	4.4189e-07
6661	6.8732e-07
6662	1.0774e-06
6663	1.7010e-06
6664	2.7023e-06
6665	4.3195e-06
6666	6.9349e-06
6667	1.1177e-05
6668	1.8023e-05
6669	2.9011e-05
6670	4.6244e-05
6671	7.2486e-05
6672	1.0972e-04
6673	1.5733e-04
6674	2.0545e-04
6675	2.3391e-04
6676	2.1501e-04
6677	1.4428e-04
6678	5.5452e-05
6679	3.4477e-06
6680	1.2722e-05
6681	5.9310e-05
6682	9.5631e-05
6683	8.8476e-05
6684	4.5972e-05
6685	7.1661e-06
6686	2.9566e-06
6687	2.7286e-05
6688	4.9085e-05
6689	4.5382e-05
6690	2.1474e-05
6691	2.0950e-06
6692	3.3737e-06
6693	1.8242e-05
6694	2.7711e-05
6695	2.1718e-05
6696	7.7411e-06
6697	9.0453e-08
6698	4.1731e-06
6699	1.2630e-05
6700	1.5175e-05
6701	9.5198e-06
6702	2.1543e-06
6703	1.7672e-07
6704	3.9509e-06
6705	8.0493e-06
6706	7.8224e-06
6707	3.8660e-06
6708	4.4078e-07
6709	4.9593e-07
6710	2.9978e-06
6711	4.7328e-06
6712	3.8839e-06
6713	1.5418e-06
6714	6.2308e-08
6715	5.3079e-07
6716	1.9573e-06
6717	2.6388e-06
6718	1.9325e-06
6719	6.5144e-07
6720	8.0658e-09
6721	3.8861e-07
6722	1.1551e-06
6723	1.4429e-06
6724	1.0056e-06
6725	3.2068e-07
6726	4.2114e-09
6727	2.2206e-07
6728	6.2924e-07
6729	7.8292e-07
6730	5.5748e-07
6731	1.9171e-07
6732	5.5821e-09
6733	1.0128e-07
6734	3.1811e-07
6735	4.2456e-07
6736	3.3085e-07
6737	1.3771e-07
6738	1.2171e-08
6739	3.3082e-08
6740	1.4278e-07
6741	2.2221e-07
6742	2.0179e-07
6743	1.0815e-07
6744	2.3040e-08
6745	6.1320e-09
6746	5.1481e-08
6747	1.0544e-07
6748	1.1877e-07
6749	8.3978e-08
6750	3.2927e-08
6751	4.2144e-09
6752	1.2088e-08
6753	4.0557e-08
6754	6.1502e-08
6755	5.8176e-08
6756	3.5524e-08
6757	1.1897e-08
6758	2.7931e-09
6759	1.0504e-08
6760	2.4846e-08
6761	3.3095e-08
6762	2.9508e-08
6763	1.7768e-08
6764	6.5762e-09
6765	2.6671e-09
6766	6.5819e-09
6767	1.3494e-08
6768	1.7573e-08
6769	1.6125e-08
6770	1.0718e-08
6771	5.1366e-09
6772	2.5716e-09
6773	3.6716e-09
6774	6.6560e-09
6775	9.0443e-09
6776	9.2770e-09
6777	7.3907e-09
6778	4.7418e-09
6779	2.8083e-09
6780	2.4462e-09
6781	3.4403e-09
6782	4.8380e-09
6783	5.6165e-09
6784	5.3433e-09
6785	4.2870e-09
6786	3.0948e-09
6787	2.3604e-09
6788	2.3188e-09
6789	2.7784e-09
6790	3.3609e-09
6791	3.6650e-09
6792	3.5440e-09
6793	3.1076e-09
6794	2.6018e-09
6795	2.2436e-09
6796	2.1329e-09
6797	2.2264e-09
6798	2.4271e-09
6799	2.5799e-09
6800	2.5858e-09
6801	2.4788e-09
6802	2.3037e-09
6803	2.1455e-09
6804	2.0375e-09
6805	1.9933e-09
6806	2.0011e-09
6807	2.0386e-09
6808	2.0748e-09
6809	2.0799e-09
6810	2.0489e-09
6811	1.9919e-09
6812	1.9325e-09
6813	1.8897e-09
6814	1.8629e-09
6815	1.8514e-09
6816	1.8572e-09
6817	1.8484e-09
6818	1.8480e-09
6819	1.8320e-09
6820	1.8163e-09
6821	1.7888e-09
6822	1.7650e-09
6823	1.7533e-09
6824	1.7332e-09
6825	1.7276e-09
6826	1.7224e-09
6827	1.7182e-09
6828	1.7115e-09
6829	1.6990e-09
6830	1.6879e-09
6831	1.6724e-09
6832	1.6489e-09
6833	1.6334e-09
6834	1.6198e-09
6835	1.6059e-09
6836	1.5906e-09
6837	1.5839e-09
6838	1.5733e-09
6839	1.5637e-09
6840	1.5551e-09
6841	1.5433e-09
6842	1.5353e-09
6843	1.5259e-09
6844	1.5071e-09
6845	1.5040e-09
6846	1.4880e-09
6847	1.4780e-09
6848	1.4650e-09
6849	1.4583e-09
6850	1.4497e-09
6851	1.4410e-09
6852	1.4336e-09
6853	1.4181e-09
6854	1.4069e-09
6855	1.4034e-09
6856	1.3905e-09
6857	1.3768e-09
6858	1.3627e-09
6859	1.3591e-09
6860	1.3504e-09
6861	1.3466e-09
6862	1.3337e-09
6863	1.3296e-09
6864	1.3174e-09
6865	1.3057e-09
6866	1.2972e-09
6867	1.2846e-09
6868	1.2802e-09
6869	1.2719e-09
6870	1.2594e-09
6871	1.2571e-09
6872	1.2385e-09
6873	1.2354e-09
6874	1.2239e-09
6875	1.2196e-09
6876	1.2093e-09
6877	1.2020e-09
6878	1.1896e-09
6879	1.1830e-09
6880	1.1750e-09
6881	1.1684e-09
6882	1.1604e-09
6883	1.1574e-09
6884	1.1484e-09
6885	1.1453e-09
6886	1.1442e-09
6887	1.1452e-09
6888	1.1484e-09
6889	1.1581e-09
6890	1.1834e-09
6891	1.2284e-09
6892	1.2946e-09
6893	1.4005e-09
6894	1.5551e-09
6895	1.7909e-09
6896	2.1422e-09
6897	2.6663e-09
6898	3.4419e-09
6899	4.6324e-09
6900	6.4823e-09
6901	9.2842e-09
6902	1.3647e-08
6903	2.0538e-08
6904	3.1481e-08
6905	4.8933e-08
6906	7.6869e-08
6907	1.2200e-07
6908	1.9537e-07
6909	3.1558e-07
6910	5.1414e-07
6911	8.4397e-07
6912	1.3952e-06
6913	2.3193e-06
6914	3.8787e-06
6915	6.5159e-06
6916	1.0989e-05
6917	1.8541e-05
6918	3.1224e-05
6919	5.2044e-05
6920	8.5163e-05
6921	1.3397e-04
6922	1.9787e-04
6923	2.6124e-04
6924	2.9130e-04
6925	2.4795e-04
6926	1.3853e-04
6927	3.1651e-05
6928	1.5143e-06
6929	5.0319e-05
6930	1.1332e-04
6931	1.2329e-04
6932	7.0660e-05
6933	1.2276e-05
6934	3.9061e-06
6935	3.9726e-05
6936	6.8351e-05
6937	5.5067e-05
6938	1.8106e-05
6939	1.5262e-08
6940	1.4718e-05
6941	3.6190e-05
6942	3.5552e-05
6943	1.5190e-05
6944	5.0526e-07
6945	5.8367e-06
6946	1.9320e-05
6947	2.1821e-05
6948	1.0983e-05
6949	9.0034e-07
6950	2.3024e-06
6951	1.0293e-05
6952	1.3167e-05
6953	7.6211e-06
6954	1.0619e-06
6955	7.9014e-07
6956	5.3143e-06
6957	7.8203e-06
6958	5.2379e-06
6959	1.1126e-06
6960	1.7954e-07
6961	2.5609e-06
6962	4.5246e-06
6963	3.5770e-06
6964	1.1006e-06
6965	9.2290e-09
6966	1.0813e-06
6967	2.4858e-06
6968	2.3859e-06
6969	1.0256e-06
6970	4.6020e-08
6971	3.5352e-07
6972	1.2464e-06
6973	1.5159e-06
6974	8.8935e-07
6975	1.5074e-07
6976	6.2660e-08
6977	5.3228e-07
6978	8.8252e-07
6979	7.0280e-07
6980	2.4093e-07
6981	4.8026e-09
6982	1.6601e-07
6983	4.4291e-07
6984	4.8922e-07
6985	2.7221e-07
6986	4.4950e-08
6987	2.4306e-08
6988	1.7210e-07
6989	2.8593e-07
6990	2.3946e-07
6991	9.5962e-08
6992	6.6694e-09
6993	3.9811e-08
6994	1.2816e-07
6995	1.6360e-07
6996	1.1270e-07
6997	3.4460e-08
6998	3.9872e-09
6999	3.5736e-08
7000	8.1482e-08
7001	8.9565e-08
7002	5.4888e-08
7003	1.4722e-08
7004	4.6666e-09
7005	2.5085e-08
7006	4.8054e-08
7007	4.9056e-08
7008	2.9132e-08
7009	8.5228e-09
7010	4.2560e-09
7011	1.5416e-08
7012	2.7541e-08
7013	2.8276e-08
7014	1.7912e-08
7015	6.6463e-09
7016	3.5238e-09
7017	8.8354e-09
7018	1.5598e-08
7019	1.6989e-08
7020	1.2146e-08
7021	5.8533e-09
7022	3.1924e-09
7023	5.2594e-09
7024	9.0560e-09
7025	1.0719e-08
7026	8.9924e-09
7027	5.5976e-09
7028	3.2883e-09
7029	3.4329e-09
7030	5.1914e-09
7031	6.6441e-09
7032	6.5126e-09
7033	5.0474e-09
7034	3.4702e-09
7035	2.9116e-09
7036	3.5107e-09
7037	4.5007e-09
7038	4.9630e-09
7039	4.5347e-09
7040	3.6321e-09
7041	2.9138e-09
7042	2.8041e-09
7043	3.1875e-09
7044	3.6227e-09
7045	3.7443e-09
7046	3.4849e-09
7047	3.0352e-09
7048	2.7083e-09
7049	2.6388e-09
7050	2.7892e-09
7051	2.9895e-09
7052	3.0624e-09
7053	2.9739e-09
7054	2.7761e-09
7055	2.5939e-09
7056	2.5070e-09
7057	2.5177e-09
7058	2.6053e-09
7059	2.6836e-09
7060	2.6754e-09
7061	2.5959e-09
7062	2.4784e-09
7063	2.3842e-09
7064	2.3591e-09
7065	2.3832e-09
7066	2.4184e-09
7067	2.4500e-09
7068	2.4403e-09
7069	2.3851e-09
7070	2.3027e-09
7071	2.2513e-09
7072	2.2266e-09
7073	2.2265e-09
7074	2.2345e-09
7075	2.2337e-09
7076	2.2132e-09
7077	2.1737e-09
7078	2.1472e-09
7079	2.1202e-09
7080	2.1003e-09
7081	2.0930e-09
7082	2.0903e-09
7083	2.0762e-09
7084	2.0687e-09
7085	2.0410e-09
7086	2.0217e-09
7087	2.0011e-09
7088	1.9813e-09
7089	1.9680e-09
7090	1.9664e-09
7091	1.9594e-09
7092	1.9482e-09
7093	1.9313e-09
7094	1.9088e-09
7095	1.8907e-09
7096	1.8746e-09
7097	1.8618e-09
7098	1.8548e-09
7099	1.8494e-09
7100	1.8454e-09
7101	1.8249e-09
7102	1.8074e-09
7103	1.7881e-09
7104	1.7698e-09
7105	1.7551e-09
7106	1.7549e-09
7107	1.7553e-09
7108	1.7445e-09
7109	1.7422e-09
7110	1.7290e-09
7111	1.7059e-09
7112	1.6831e-09
7113	1.6663e-09
7114	1.6492e-09
7115	1.6380e-09
7116	1.6390e-09
7117	1.6294e-09
7118	1.6385e-09
7119	1.6281e-09
7120	1.6175e-09
7121	1.6038e-09
7122	1.5873e-09
7123	1.5629e-09
7124	1.5447e-09
7125	1.5290e-09
7126	1.5184e-09
7127	1.5046e-09
7128	1.4974e-09
7129	1.4840e-09
7130	1.4806e-09
7131	1.4664e-09
7132	1.4586e-09
7133	1.4502e-09
7134	1.4470e-09
7135	1.4396e-09
7136	1.4302e-09
7137	1.4134e-09
7138	1.4051e-09
7139	1.3923e-09
7140	1.3751e-09
7141	1.3638e-09
7142	1.3570e-09
7143	1.3509e-09
7144	1.3444e-09
7145	1.3414e-09
7146	1.3438e-09
7147	1.3387e-09
7148	1.3425e-09
7149	1.3352e-09
7150	1.3269e-09
7151	1.3226e-09
7152	1.3245e-09
7153	1.3347e-09
7154	1.3402e-09
7155	1.3500e-09
7156	1.3482e-09
7157	1.3539e-09
7158	1.3557e-09
7159	1.3579e-09
7160	1.3657e-09
7161	1.3921e-09
7162	1.4326e-09
7163	1.4803e-09
7164	1.5511e-09
7165	1.6315e-09
7166	1.7377e-09
7167	1.8783e-09
7168	2.0885e-09
7169	2.3897e-09
7170	2.8253e-09
7171	3.4470e-09
7172	4.3180e-09
7173	5.5295e-09
7174	7.1770e-09
7175	9.4654e-09
7176	1.2794e-08
7177	1.7717e-08
7178	2.5089e-08
7179	3.6193e-08
7180	5.2902e-08
7181	7.8310e-08
7182	1.1715e-07
7183	1.7676e-07
7184	2.6904e-07
7185	4.1325e-07
7186	6.4000e-07
7187	9.9886e-07
7188	1.5699e-06
7189	2.4849e-06
7190	3.9573e-06
7191	6.3394e-06
7192	1.0187e-05
7193	1.6407e-05
7194	2.6352e-05
7195	4.2065e-05
7196	6.5998e-05
7197	1.0072e-04
7198	1.4583e-04
7199	1.9506e-04
7200	2.2888e-04
7201	2.2250e-04
7202	1.6164e-04
7203	7.3249e-05
7204	9.8468e-06
7205	5.7121e-06
7206	4.7158e-05
7207	8.9264e-05
7208	9.3581e-05
7209	5.7043e-05
7210	1.4032e-05
7211	4.3400e-07
7212	1.9718e-05
7213	4.4886e-05
7214	4.8391e-05
7215	2.8123e-05
7216	5.4881e-06
7217	9.7101e-07
7218	1.3671e-05
7219	2.6113e-05
7220	2.4489e-05
7221	1.1526e-05
7222	1.0600e-06
7223	1.9657e-06
7224	1.0150e-05
7225	1.5126e-05
7226	1.1652e-05
7227	4.0499e-06
7228	3.6621e-08
7229	2.3441e-06
7230	6.9254e-06
7231	8.2982e-06
7232	5.2657e-06
7233	1.2596e-06
7234	6.7541e-08
7235	2.0056e-06
7236	4.2931e-06
7237	4.3769e-06
7238	2.3569e-06
7239	3.7931e-07
7240	1.5270e-07
7241	1.3924e-06
7242	2.4860e-06
7243	2.2861e-06
7244	1.1059e-06
7245	1.3084e-07
7246	1.3577e-07
7247	8.4013e-07
7248	1.3796e-06
7249	1.2197e-06
7250	5.7530e-07
7251	6.6772e-08
7252	7.5561e-08
7253	4.4909e-07
7254	7.4371e-07
7255	6.7576e-07
7256	3.4118e-07
7257	5.3538e-08
7258	2.7084e-08
7259	2.1094e-07
7260	3.8620e-07
7261	3.8603e-07
7262	2.2627e-07
7263	5.6003e-08
7264	5.3285e-09
7265	8.0773e-08
7266	1.8491e-07
7267	2.1721e-07
7268	1.5622e-07
7269	6.0522e-08
7270	5.7677e-09
7271	2.0959e-08
7272	7.4888e-08
7273	1.1253e-07
7274	1.0298e-07
7275	5.8533e-08
7276	1.5891e-08
7277	3.6503e-09
7278	2.2329e-08
7279	4.9371e-08
7280	6.0712e-08
7281	4.8875e-08
7282	2.4893e-08
7283	6.4798e-09
7284	4.1220e-09
7285	1.5007e-08
7286	2.7593e-08
7287	3.1620e-08
7288	2.4952e-08
7289	1.3199e-08
7290	4.4884e-09
7291	3.3867e-09
7292	8.5511e-09
7293	1.4671e-08
7294	1.6972e-08
7295	1.4285e-08
7296	8.8356e-09
7297	4.2090e-09
7298	2.7309e-09
7299	4.3669e-09
7300	7.2032e-09
7301	9.0569e-09
7302	8.7780e-09
7303	6.7291e-09
7304	4.2959e-09
7305	2.7984e-09
7306	2.7010e-09
7307	3.6597e-09
7308	4.8119e-09
7309	5.4201e-09
7310	5.1525e-09
7311	4.2287e-09
7312	3.1778e-09
7313	2.5170e-09
7314	2.4875e-09
7315	2.9230e-09
7316	3.4490e-09
7317	3.7281e-09
7318	3.6113e-09
7319	3.1940e-09
7320	2.7004e-09
7321	2.3606e-09
7322	2.2886e-09
7323	2.4254e-09
7324	2.6383e-09
7325	2.8012e-09
7326	2.8391e-09
7327	2.7313e-09
7328	2.5234e-09
7329	2.3194e-09
7330	2.1837e-09
7331	2.1378e-09
7332	2.1918e-09
7333	2.2849e-09
7334	2.3484e-09
7335	2.3616e-09
7336	2.3105e-09
7337	2.2125e-09
7338	2.1294e-09
7339	2.0506e-09
7340	2.0034e-09
7341	1.9920e-09
7342	2.0072e-09
7343	2.0335e-09
7344	2.0377e-09
7345	2.0338e-09
7346	2.0050e-09
7347	1.9698e-09
7348	1.9345e-09
7349	1.8955e-09
7350	1.8683e-09
7351	1.8527e-09
7352	1.8409e-09
7353	1.8452e-09
7354	1.8452e-09
7355	1.8329e-09
7356	1.8091e-09
7357	1.7919e-09
7358	1.7733e-09
7359	1.7495e-09
7360	1.7376e-09
7361	1.7204e-09
7362	1.7117e-09
7363	1.6994e-09
7364	1.6914e-09
7365	1.6846e-09
7366	1.6718e-09
7367	1.6619e-09
7368	1.6536e-09
7369	1.6373e-09
7370	1.6249e-09
7371	1.6100e-09
7372	1.5963e-09
7373	1.5796e-09
7374	1.5725e-09
7375	1.5583e-09
7376	1.5480e-09
7377	1.5358e-09
7378	1.5208e-09
7379	1.5124e-09
7380	1.4991e-09
7381	1.4877e-09
7382	1.4846e-09
7383	1.4803e-09
7384	1.4721e-09
7385	1.4780e-09
7386	1.4680e-09
7387	1.4738e-09
7388	1.4599e-09
7389	1.4575e-09
7390	1.4562e-09
7391	1.4640e-09
7392	1.4640e-09
7393	1.4654e-09
7394	1.4652e-09
7395	1.4562e-09
7396	1.4471e-09
7397	1.4299e-09
7398	1.4219e-09
7399	1.4169e-09
7400	1.4108e-09
7401	1.4004e-09
7402	1.3871e-09
7403	1.3783e-09
7404	1.3741e-09
7405	1.3637e-09
7406	1.3651e-09
7407	1.3660e-09
7408	1.3707e-09
7409	1.3868e-09
7410	1.4213e-09
7411	1.4629e-09
7412	1.5245e-09
7413	1.6223e-09
7414	1.7615e-09
7415	1.9818e-09
7416	2.3210e-09
7417	2.8237e-09
7418	3.5754e-09
7419	4.6508e-09
7420	6.2482e-09
7421	8.6743e-09
7422	1.2366e-08
7423	1.8095e-08
7424	2.6991e-08
7425	4.0876e-08
7426	6.2667e-08
7427	9.6876e-08
7428	1.5090e-07
7429	2.3723e-07
7430	3.7628e-07
7431	6.0104e-07
7432	9.6682e-07
7433	1.5655e-06
7434	2.5518e-06
7435	4.1830e-06
7436	6.8924e-06
7437	1.1383e-05
7438	1.8828e-05
7439	3.1021e-05
7440	5.0693e-05
7441	8.1095e-05
7442	1.2533e-04
7443	1.8145e-04
7444	2.3780e-04
7445	2.6446e-04
7446	2.3140e-04
7447	1.3777e-04
7448	3.9240e-05
7449	2.4943e-08
7450	3.2583e-05
7451	9.0560e-05
7452	1.1378e-04
7453	8.0661e-05
7454	2.5038e-05
7455	1.3656e-08
7456	2.0098e-05
7457	5.2550e-05
7458	5.8336e-05
7459	3.2444e-05
7460	4.8869e-06
7461	2.6153e-06
7462	2.0770e-05
7463	3.3647e-05
7464	2.6053e-05
7465	8.2212e-06
7466	1.3597e-08
7467	7.1763e-06
7468	1.7527e-05
7469	1.7756e-05
7470	8.3949e-06
7471	6.2252e-07
7472	1.8791e-06
7473	8.2522e-06
7474	1.0989e-05
7475	7.0972e-06
7476	1.5237e-06
7477	2.0484e-07
7478	3.3058e-06
7479	6.1624e-06
7480	5.3201e-06
7481	2.0432e-06
7482	4.3251e-08
7483	9.6038e-07
7484	2.9997e-06
7485	3.5365e-06
7486	2.0771e-06
7487	3.7251e-07
7488	1.1259e-07
7489	1.1497e-06
7490	2.0158e-06
7491	1.7175e-06
7492	6.8092e-07
7493	2.4863e-08
7494	2.6817e-07
7495	9.1329e-07
7496	1.1558e-06
7497	7.6406e-07
7498	1.9830e-07
7499	9.8488e-09
7500	2.7022e-07
7501	5.9448e-07
7502	6.1391e-07
7503	3.3489e-07
7504	5.7406e-08
7505	2.4679e-08
7506	1.9800e-07
7507	3.5061e-07
7508	3.2176e-07
7509	1.5655e-07
7510	2.1216e-08
7511	2.2923e-08
7512	1.2135e-07
7513	1.9536e-07
7514	1.7161e-07
7515	8.1714e-08
7516	1.2041e-08
7517	1.4447e-08
7518	6.6692e-08
7519	1.0684e-07
7520	9.6303e-08
7521	4.9497e-08
7522	1.0174e-08
7523	7.2285e-09
7524	3.2762e-08
7525	5.6505e-08
7526	5.5938e-08
7527	3.3772e-08
7528	1.0532e-08
7529	3.8471e-09
7530	1.4365e-08
7531	2.8688e-08
7532	3.3043e-08
7533	2.4475e-08
7534	1.1183e-08
7535	3.6845e-09
7536	5.9043e-09
7537	1.3463e-08
7538	1.8673e-08
7539	1.7301e-08
7540	1.1054e-08
7541	5.0586e-09
7542	3.2740e-09
7543	5.7916e-09
7544	9.5880e-09
7545	1.1265e-08
7546	9.6536e-09
7547	6.2837e-09
7548	3.6490e-09
7549	3.1546e-09
7550	4.5327e-09
7551	6.3112e-09
7552	6.9706e-09
7553	6.0900e-09
7554	4.4565e-09
7555	3.1851e-09
7556	2.9519e-09
7557	3.5906e-09
7558	4.4188e-09
7559	4.7673e-09
7560	4.4107e-09
7561	3.6600e-09
7562	2.9911e-09
7563	2.7497e-09
7564	2.9464e-09
7565	3.3273e-09
7566	3.5841e-09
7567	3.5366e-09
7568	3.2383e-09
7569	2.8790e-09
7570	2.6422e-09
7571	2.6205e-09
7572	2.7641e-09
7573	2.9482e-09
7574	3.0222e-09
7575	2.9567e-09
7576	2.7943e-09
7577	2.6062e-09
7578	2.4803e-09
7579	2.4539e-09
7580	2.5196e-09
7581	2.5952e-09
7582	2.6222e-09
7583	2.5790e-09
7584	2.4839e-09
7585	2.4005e-09
7586	2.3354e-09
7587	2.3117e-09
7588	2.3183e-09
7589	2.3483e-09
7590	2.3668e-09
7591	2.3705e-09
7592	2.3420e-09
7593	2.2885e-09
7594	2.2326e-09
7595	2.1851e-09
7596	2.1606e-09
7597	2.1597e-09
7598	2.1776e-09
7599	2.1844e-09
7600	2.1834e-09
7601	2.1539e-09
7602	2.1250e-09
7603	2.0865e-09
7604	2.0504e-09
7605	2.0256e-09
7606	2.0097e-09
7607	2.0037e-09
7608	1.9894e-09
7609	1.9770e-09
7610	1.9752e-09
7611	1.9549e-09
7612	1.9345e-09
7613	1.9196e-09
7614	1.8956e-09
7615	1.8879e-09
7616	1.8725e-09
7617	1.8663e-09
7618	1.8603e-09
7619	1.8503e-09
7620	1.8326e-09
7621	1.8168e-09
7622	1.8020e-09
7623	1.7882e-09
7624	1.7725e-09
7625	1.7545e-09
7626	1.7395e-09
7627	1.7259e-09
7628	1.7231e-09
7629	1.7143e-09
7630	1.7130e-09
7631	1.6979e-09
7632	1.6858e-09
7633	1.6682e-09
7634	1.6486e-09
7635	1.6390e-09
7636	1.6308e-09
7637	1.6138e-09
7638	1.6054e-09
7639	1.6022e-09
7640	1.5851e-09
7641	1.5758e-09
7642	1.5634e-09
7643	1.5504e-09
7644	1.5356e-09
7645	1.5278e-09
7646	1.5139e-09
7647	1.5090e-09
7648	1.4968e-09
7649	1.4860e-09
7650	1.4746e-09
7651	1.4633e-09
7652	1.4604e-09
7653	1.4478e-09
7654	1.4391e-09
7655	1.4273e-09
7656	1.4084e-09
7657	1.4028e-09
7658	1.3935e-09
7659	1.3865e-09
7660	1.3734e-09
7661	1.3625e-09
7662	1.3549e-09
7663	1.3437e-09
7664	1.3373e-09
7665	1.3290e-09
7666	1.3184e-09
7667	1.3090e-09
7668	1.3130e-09
7669	1.3025e-09
7670	1.2973e-09
7671	1.2944e-09
7672	1.2909e-09
7673	1.2917e-09
7674	1.3059e-09
7675	1.3156e-09
7676	1.3229e-09
7677	1.3452e-09
7678	1.3743e-09
7679	1.4314e-09
7680	1.5303e-09
7681	1.6636e-09
7682	1.8508e-09
7683	2.1288e-09
7684	2.5182e-09
7685	3.0840e-09
7686	3.9070e-09
7687	5.1246e-09
7688	7.0350e-09
7689	1.0030e-08
7690	1.4697e-08
7691	2.2105e-08
7692	3.3992e-08
7693	5.3016e-08
7694	8.3424e-08
7695	1.3237e-07
7696	2.1181e-07
7697	3.4174e-07
7698	5.5547e-07
7699	9.0976e-07
7700	1.4999e-06
7701	2.4873e-06
7702	4.1460e-06
7703	6.9464e-06
7704	1.1668e-05
7705	1.9625e-05
7706	3.2866e-05
7707	5.4556e-05
7708	8.8514e-05
7709	1.3833e-04
7710	2.0133e-04
7711	2.6256e-04
7712	2.8541e-04
7713	2.3710e-04
7714	1.2634e-04
7715	2.5786e-05
7716	2.7602e-06
7717	5.3628e-05
7718	1.1364e-04
7719	1.1910e-04
7720	6.6130e-05
7721	1.0516e-05
7722	4.5594e-06
