9206	2.3933e-05	2.3834e-05	9.8886e-08
9207	2.3077e-05	2.2957e-05	1.1948e-07
9208	2.2460e-05	2.2419e-05	4.0824e-08
9209	2.2747e-05	2.2694e-05	5.2313e-08
9210	2.3291e-05	2.3156e-05	1.3515e-07
9211	2.3245e-05	2.3177e-05	6.8178e-08
9212	2.2699e-05	2.2610e-05	8.9390e-08
9213	2.2381e-05	2.2337e-05	4.3992e-08
9214	2.2587e-05	2.2541e-05	4.6597e-08
9215	2.2890e-05	2.2783e-05	1.0681e-07
9216	2.2824e-05	2.2772e-05	5.2220e-08
9217	2.2490e-05	2.2416e-05	7.3794e-08
9218	2.2311e-05	2.2267e-05	4.4941e-08
9219	2.2437e-05	2.2394e-05	4.3483e-08
9220	2.2608e-05	2.2520e-05	8.7576e-08
9221	2.2561e-05	2.2516e-05	4.4735e-08
9222	2.2358e-05	2.2292e-05	6.5901e-08
9223	2.2244e-05	2.2200e-05	4.4134e-08
9224	2.2307e-05	2.2265e-05	4.2094e-08
9225	2.2405e-05	2.2332e-05	7.2997e-08
9226	2.2381e-05	2.2340e-05	4.0967e-08
9227	2.2258e-05	2.2198e-05	6.0400e-08
9228	2.2177e-05	2.2135e-05	4.2379e-08
9229	2.2201e-05	2.2159e-05	4.1595e-08
9230	2.2255e-05	2.2192e-05	6.2935e-08
9231	2.2247e-05	2.2208e-05	3.8864e-08
9232	2.2173e-05	2.2115e-05	5.7703e-08
9233	2.2112e-05	2.2071e-05	4.0950e-08
9234	2.2110e-05	2.2068e-05	4.2333e-08
9235	2.2139e-05	2.2083e-05	5.5864e-08
9236	2.2139e-05	2.2100e-05	3.8799e-08
9237	2.2095e-05	2.2040e-05	5.4886e-08
9238	2.2048e-05	2.2008e-05	3.9931e-08
9239	2.2033e-05	2.1990e-05	4.3335e-08
9240	2.2044e-05	2.1993e-05	5.0497e-08
9241	2.2045e-05	2.2006e-05	3.8656e-08
9242	2.2020e-05	2.1967e-05	5.2814e-08
9243	2.1984e-05	2.1945e-05	3.8980e-08
9244	2.1963e-05	2.1919e-05	4.4359e-08
9245	2.1961e-05	2.1914e-05	4.6570e-08
9246	2.1960e-05	2.1921e-05	3.9189e-08
9247	2.1946e-05	2.1895e-05	5.0844e-08
9248	2.1920e-05	2.1882e-05	3.8305e-08
9249	2.1898e-05	2.1853e-05	4.5967e-08
9250	2.1886e-05	2.1843e-05	4.3023e-08
9251	2.1881e-05	2.1840e-05	4.0964e-08
9252	2.1871e-05	2.1824e-05	4.7697e-08
9253	2.1854e-05	2.1815e-05	3.8783e-08
9254	2.1833e-05	2.1787e-05	4.5929e-08
9255	2.1819e-05	2.1778e-05	4.1200e-08
9256	2.1810e-05	2.1768e-05	4.1659e-08
9257	2.1800e-05	2.1755e-05	4.4865e-08
9258	2.1787e-05	2.1747e-05	4.0110e-08
9259	2.1770e-05	2.1726e-05	4.4372e-08
9260	2.1754e-05	2.1713e-05	4.0978e-08
9261	2.1741e-05	2.1699e-05	4.2061e-08
9262	2.1731e-05	2.1688e-05	4.2975e-08
9263	2.1719e-05	2.1678e-05	4.0619e-08
9264	2.1705e-05	2.1662e-05	4.3622e-08
9265	2.1691e-05	2.1650e-05	4.0381e-08
9266	2.1676e-05	2.1634e-05	4.2444e-08
9267	2.1664e-05	2.1622e-05	4.1484e-08
9268	2.1652e-05	2.1611e-05	4.0737e-08
9269	2.1640e-05	2.1597e-05	4.3054e-08
9270	2.1626e-05	2.1586e-05	3.9683e-08
9271	2.1612e-05	2.1569e-05	4.2925e-08
9272	2.1599e-05	2.1559e-05	4.0075e-08
9273	2.1586e-05	2.1544e-05	4.1504e-08
9274	2.1573e-05	2.1532e-05	4.1556e-08
9275	2.1561e-05	2.1521e-05	3.9902e-08
9276	2.1548e-05	2.1506e-05	4.2575e-08
9277	2.1535e-05	2.1495e-05	3.9442e-08
9278	2.1522e-05	2.1480e-05	4.1676e-08
9279	2.1509e-05	2.1468e-05	4.0723e-08
9280	2.1497e-05	2.1457e-05	3.9975e-08
9281	2.1484e-05	2.1442e-05	4.2034e-08
9282	2.1471e-05	2.1432e-05	3.8994e-08
9283	2.1458e-05	2.1416e-05	4.2192e-08
9284	2.1445e-05	2.1406e-05	3.9091e-08
9285	2.1433e-05	2.1391e-05	4.1197e-08
9286	2.1420e-05	2.1380e-05	3.9995e-08
9287	2.1407e-05	2.1367e-05	4.0159e-08
9288	2.1394e-05	2.1354e-05	4.0485e-08
9289	2.1382e-05	2.1342e-05	3.9706e-08
9290	2.1369e-05	2.1328e-05	4.0598e-08
9291	2.1356e-05	2.1317e-05	3.9424e-08
9292	2.1343e-05	2.1303e-05	4.0554e-08
9293	2.1331e-05	2.1292e-05	3.9427e-08
9294	2.1318e-05	2.1278e-05	4.0102e-08
9295	2.1306e-05	2.1266e-05	3.9734e-08
9296	2.1293e-05	2.1253e-05	3.9351e-08
9297	2.1281e-05	2.1240e-05	4.0433e-08
9298	2.1268e-05	2.1229e-05	3.8576e-08
9299	2.1255e-05	2.1215e-05	4.0180e-08
9300	2.1243e-05	2.1203e-05	3.9389e-08
9301	2.1230e-05	2.1191e-05	3.8910e-08
9302	2.1218e-05	2.1178e-05	4.0103e-08
9303	2.1205e-05	2.1167e-05	3.8520e-08
9304	2.1193e-05	2.1153e-05	3.9919e-08
9305	2.1180e-05	2.1141e-05	3.8694e-08
9306	2.1168e-05	2.1129e-05	3.9239e-08
9307	2.1155e-05	2.1116e-05	3.9541e-08
9308	2.1142e-05	2.1104e-05	3.8144e-08
9309	2.1130e-05	2.1090e-05	3.9999e-08
9310	2.1118e-05	2.1080e-05	3.8078e-08
9311	2.1106e-05	2.1066e-05	3.9204e-08
9312	2.1093e-05	2.1054e-05	3.9024e-08
9313	2.1080e-05	2.1043e-05	3.7773e-08
9314	2.1068e-05	2.1028e-05	3.9883e-08
9315	2.1056e-05	2.1018e-05	3.7403e-08
9316	2.1043e-05	2.1004e-05	3.9499e-08
9317	2.1031e-05	2.0993e-05	3.7881e-08
9318	2.1019e-05	2.0980e-05	3.8487e-08
9319	2.1006e-05	2.0967e-05	3.8743e-08
9320	2.0994e-05	2.0956e-05	3.7581e-08
9321	2.0981e-05	2.0942e-05	3.9028e-08
9322	2.0969e-05	2.0932e-05	3.7583e-08
9323	2.0956e-05	2.0918e-05	3.8591e-08
9324	2.0944e-05	2.0906e-05	3.8010e-08
9325	2.0933e-05	2.0895e-05	3.7892e-08
9326	2.0920e-05	2.0881e-05	3.8226e-08
9327	2.0907e-05	2.0870e-05	3.7576e-08
9328	2.0895e-05	2.0857e-05	3.8180e-08
9329	2.0883e-05	2.0845e-05	3.7464e-08
9330	2.0870e-05	2.0832e-05	3.7975e-08
9331	2.0858e-05	2.0821e-05	3.7688e-08
9332	2.0846e-05	2.0808e-05	3.7459e-08
9333	2.0834e-05	2.0796e-05	3.7792e-08
9334	2.0822e-05	2.0784e-05	3.7342e-08
9335	2.0810e-05	2.0772e-05	3.7480e-08
9336	2.0798e-05	2.0760e-05	3.7669e-08
9337	2.0785e-05	2.0748e-05	3.6932e-08
9338	2.0773e-05	2.0735e-05	3.7819e-08
9339	2.0761e-05	2.0724e-05	3.6777e-08
9340	2.0748e-05	2.0711e-05	3.7285e-08
9341	2.0737e-05	2.0700e-05	3.7317e-08
9342	2.0724e-05	2.0688e-05	3.6355e-08
9343	2.0712e-05	2.0674e-05	3.8111e-08
9344	2.0700e-05	2.0665e-05	3.5645e-08
9345	2.0688e-05	2.0650e-05	3.8136e-08
9346	2.0676e-05	2.0640e-05	3.6178e-08
9347	2.0664e-05	2.0627e-05	3.7053e-08
9348	2.0651e-05	2.0614e-05	3.6828e-08
9349	2.0639e-05	2.0603e-05	3.6512e-08
9350	2.0627e-05	2.0590e-05	3.7128e-08
9351	2.0615e-05	2.0579e-05	3.5969e-08
9352	2.0603e-05	2.0566e-05	3.7134e-08
9353	2.0592e-05	2.0556e-05	3.5993e-08
9354	2.0579e-05	2.0543e-05	3.6379e-08
9355	2.0567e-05	2.0531e-05	3.6776e-08
9356	2.0556e-05	2.0520e-05	3.5478e-08
9357	2.0543e-05	2.0506e-05	3.7329e-08
9358	2.0532e-05	2.0497e-05	3.4901e-08
9359	2.0520e-05	2.0482e-05	3.7609e-08
9360	2.0508e-05	2.0473e-05	3.4829e-08
9361	2.0496e-05	2.0459e-05	3.7062e-08
9362	2.0483e-05	2.0448e-05	3.5395e-08
9363	2.0472e-05	2.0436e-05	3.6224e-08
9364	2.0460e-05	2.0424e-05	3.5935e-08
9365	2.0448e-05	2.0412e-05	3.5508e-08
9366	2.0436e-05	2.0399e-05	3.6282e-08
9367	2.0424e-05	2.0389e-05	3.5215e-08
9368	2.0412e-05	2.0376e-05	3.5881e-08
9369	2.0400e-05	2.0365e-05	3.5641e-08
9370	2.0389e-05	2.0354e-05	3.5242e-08
9371	2.0377e-05	2.0341e-05	3.6211e-08
9372	2.0365e-05	2.0331e-05	3.4317e-08
9373	2.0353e-05	2.0316e-05	3.6945e-08
9374	2.0341e-05	2.0308e-05	3.3577e-08
9375	2.0330e-05	2.0292e-05	3.7189e-08
9376	2.0318e-05	2.0284e-05	3.3744e-08
9377	2.0306e-05	2.0270e-05	3.6047e-08
9378	2.0294e-05	2.0259e-05	3.5364e-08
9379	2.0282e-05	2.0248e-05	3.3708e-08
9380	2.0270e-05	2.0233e-05	3.7660e-08
9381	2.0259e-05	2.0228e-05	3.1451e-08
9382	2.0247e-05	2.0207e-05	3.9548e-08
9383	2.0235e-05	2.0205e-05	2.9930e-08
9384	2.0223e-05	2.0183e-05	4.0557e-08
9385	2.0212e-05	2.0182e-05	2.9423e-08
9386	2.0200e-05	2.0159e-05	4.0440e-08
9387	2.0189e-05	2.0159e-05	2.9886e-08
9388	2.0177e-05	2.0138e-05	3.9026e-08
9389	2.0165e-05	2.0133e-05	3.1469e-08
9390	2.0153e-05	2.0116e-05	3.6688e-08
9391	2.0142e-05	2.0108e-05	3.3414e-08
9392	2.0130e-05	2.0096e-05	3.4607e-08
9393	2.0118e-05	2.0083e-05	3.4561e-08
9394	2.0107e-05	2.0073e-05	3.3856e-08
9395	2.0095e-05	2.0060e-05	3.4882e-08
9396	2.0084e-05	2.0050e-05	3.3426e-08
9397	2.0072e-05	2.0037e-05	3.5054e-08
9398	2.0060e-05	2.0027e-05	3.3258e-08
9399	2.0049e-05	2.0014e-05	3.4895e-08
9400	2.0037e-05	2.0004e-05	3.3216e-08
9401	2.0025e-05	1.9991e-05	3.4809e-08
9402	2.0014e-05	1.9981e-05	3.3186e-08
9403	2.0002e-05	1.9968e-05	3.4372e-08
9404	1.9991e-05	1.9957e-05	3.3420e-08
9405	1.9979e-05	1.9945e-05	3.4029e-08
9406	1.9968e-05	1.9934e-05	3.3417e-08
9407	1.9956e-05	1.9922e-05	3.4024e-08
9408	1.9945e-05	1.9912e-05	3.2967e-08
9409	1.9933e-05	1.9899e-05	3.4529e-08
9410	1.9922e-05	1.9890e-05	3.1944e-08
9411	1.9910e-05	1.9874e-05	3.5710e-08
9412	1.9899e-05	1.9868e-05	3.0479e-08
9413	1.9887e-05	1.9850e-05	3.7113e-08
9414	1.9876e-05	1.9847e-05	2.9333e-08
9415	1.9865e-05	1.9827e-05	3.7924e-08
9416	1.9853e-05	1.9824e-05	2.8633e-08
9417	1.9841e-05	1.9803e-05	3.8160e-08
9418	1.9830e-05	1.9802e-05	2.8566e-08
9419	1.9819e-05	1.9781e-05	3.7837e-08
9420	1.9807e-05	1.9779e-05	2.8461e-08
9421	1.9796e-05	1.9758e-05	3.7889e-08
9422	1.9784e-05	1.9756e-05	2.8091e-08
9423	1.9774e-05	1.9735e-05	3.8213e-08
9424	1.9762e-05	1.9735e-05	2.7592e-08
9425	1.9751e-05	1.9712e-05	3.8660e-08
9426	1.9740e-05	1.9713e-05	2.6887e-08
9427	1.9728e-05	1.9689e-05	3.9606e-08
9428	1.9717e-05	1.9692e-05	2.5687e-08
9429	1.9706e-05	1.9665e-05	4.1331e-08
9430	1.9695e-05	1.9671e-05	2.3873e-08
9431	1.9684e-05	1.9640e-05	4.3769e-08
9432	1.9674e-05	1.9652e-05	2.1764e-08
9433	1.9662e-05	1.9616e-05	4.6799e-08
9434	1.9652e-05	1.9633e-05	1.9269e-08
9435	1.9642e-05	1.9591e-05	5.1290e-08
9436	1.9632e-05	1.9616e-05	1.5717e-08
9437	1.9623e-05	1.9564e-05	5.8940e-08
9438	1.9615e-05	1.9605e-05	1.0932e-08
9439	1.9610e-05	1.9538e-05	7.1706e-08
9440	1.9607e-05	1.9602e-05	5.3396e-09
9441	1.9610e-05	1.9517e-05	9.3296e-08
9442	1.9619e-05	1.9618e-05	7.6321e-10
9443	1.9640e-05	1.9509e-05	1.3101e-07
9444	1.9679e-05	1.9677e-05	2.2221e-09
9445	1.9749e-05	1.9546e-05	2.0251e-07
9446	1.9867e-05	1.9842e-05	2.5042e-08
9447	2.0065e-05	1.9720e-05	3.4553e-07
9448	2.0398e-05	2.0287e-05	1.1101e-07
9449	2.0956e-05	2.0304e-05	6.5145e-07
9450	2.1892e-05	2.1515e-05	3.7661e-07
9451	2.3470e-05	2.2124e-05	1.3464e-06
9452	2.6137e-05	2.5005e-05	1.1323e-06
9453	3.0665e-05	2.7692e-05	2.9729e-06
9454	3.8361e-05	3.5211e-05	3.1501e-06
9455	5.1458e-05	4.4716e-05	6.7422e-06
9456	7.3700e-05	6.5640e-05	8.0591e-06
9457	1.1142e-04	9.6694e-05	1.4723e-05
9458	1.7495e-04	1.5682e-04	1.8127e-05
9459	2.8145e-04	2.5271e-04	2.8736e-05
9460	4.5740e-04	4.2187e-04	3.5524e-05
9461	7.4125e-04	6.8830e-04	5.2953e-05
9462	1.1686e-03	1.0957e-03	7.2944e-05
9463	1.7320e-03	1.6222e-03	1.0971e-04
9464	2.2736e-03	2.1257e-03	1.4785e-04
9465	2.4443e-03	2.2776e-03	1.6668e-04
9466	1.8982e-03	1.7658e-03	1.3240e-04
9467	8.5144e-04	7.9419e-04	5.7250e-05
9468	9.4775e-05	9.0345e-05	4.4302e-06
9469	1.6476e-04	1.4790e-04	1.6854e-05
9470	7.5397e-04	6.9754e-04	5.6423e-05
9471	1.1136e-03	1.0402e-03	7.3412e-05
9472	8.4170e-04	7.8823e-04	5.3474e-05
9473	2.7453e-04	2.5068e-04	2.3849e-05
9474	4.2018e-05	2.3827e-05	1.8191e-05
9475	2.8590e-04	2.6411e-04	2.1787e-05
9476	5.8490e-04	5.4938e-04	3.5518e-05
9477	5.3501e-04	4.9023e-04	4.4780e-05
9478	2.1286e-04	1.8740e-04	2.5463e-05
9479	2.6850e-05	1.9999e-05	6.8511e-06
9480	1.5938e-04	1.4934e-04	1.0042e-05
9481	3.5704e-04	3.2837e-04	2.8671e-05
9482	3.1995e-04	2.8817e-04	3.1782e-05
9483	1.1199e-04	1.0517e-04	6.8211e-06
9484	2.2631e-05	2.1427e-05	1.2042e-06
9485	1.2626e-04	1.1065e-04	1.5614e-05
9486	2.2597e-04	2.0943e-04	1.6542e-05
9487	1.7796e-04	1.6765e-04	1.0314e-05
9488	6.2932e-05	5.6716e-05	6.2165e-06
9489	2.9151e-05	2.5109e-05	4.0416e-06
9490	9.2866e-05	8.6876e-05	5.9900e-06
9491	1.4466e-04	1.3601e-04	8.6562e-06
9492	1.0783e-04	1.0004e-04	7.7862e-06
9493	3.6223e-05	3.3365e-05	2.8574e-06
9494	2.6069e-05	2.5587e-05	4.8205e-07
9495	7.4043e-05	6.9484e-05	4.5592e-06
9496	9.6844e-05	9.0081e-05	6.7629e-06
9497	6.3167e-05	6.0301e-05	2.8659e-06
9498	2.5330e-05	2.4621e-05	7.0846e-07
9499	2.8803e-05	2.6245e-05	2.5582e-06
9500	5.5725e-05	5.3167e-05	2.5583e-06
9501	6.3920e-05	6.1192e-05	2.7285e-06
9502	4.3445e-05	4.0211e-05	3.2339e-06
9503	2.2219e-05	2.1574e-05	6.4501e-07
9504	2.5587e-05	2.5160e-05	4.2658e-07
9505	4.3116e-05	4.0667e-05	2.4490e-06
9506	4.6669e-05	4.4476e-05	2.1932e-06
9507	3.1862e-05	3.0547e-05	1.3155e-06
9508	2.0220e-05	1.9949e-05	2.7090e-07
9509	2.4574e-05	2.3996e-05	5.7772e-07
9510	3.4280e-05	3.2560e-05	1.7208e-06
9511	3.4949e-05	3.4034e-05	9.1562e-07
9512	2.6729e-05	2.6168e-05	5.6096e-07
9513	2.0275e-05	1.9607e-05	6.6806e-07
9514	2.2271e-05	2.2125e-05	1.4553e-07
9515	2.8173e-05	2.7577e-05	5.9625e-07
9516	2.9106e-05	2.8112e-05	9.9410e-07
9517	2.3883e-05	2.3554e-05	3.2929e-07
9518	1.9683e-05	1.9656e-05	2.7284e-08
9519	2.1106e-05	2.0725e-05	3.8170e-07
9520	2.4641e-05	2.4248e-05	3.9254e-07
9521	2.5080e-05	2.4682e-05	3.9801e-07
9522	2.2273e-05	2.1885e-05	3.8794e-07
9523	1.9833e-05	1.9788e-05	4.4437e-08
9524	2.0163e-05	1.9952e-05	2.1103e-07
9525	2.2141e-05	2.1871e-05	2.6950e-07
9526	2.2911e-05	2.2718e-05	1.9334e-07
9527	2.1450e-05	2.1049e-05	4.0054e-07
9528	1.9669e-05	1.9656e-05	1.3856e-08
9529	1.9624e-05	1.9617e-05	6.4884e-09
9530	2.0841e-05	2.0514e-05	3.2644e-07
9531	2.1440e-05	2.1338e-05	1.0135e-07
9532	2.0747e-05	2.0602e-05	1.4526e-07
9533	1.9712e-05	1.9573e-05	1.3911e-07
9534	1.9418e-05	1.9417e-05	7.2663e-10
9535	1.9940e-05	1.9812e-05	1.2782e-07
9536	2.0480e-05	2.0362e-05	1.1828e-07
9537	2.0333e-05	2.0247e-05	8.5610e-08
9538	1.9678e-05	1.9575e-05	1.0286e-07
9539	1.9289e-05	1.9251e-05	3.7427e-08
9540	1.9500e-05	1.9471e-05	2.8993e-08
9541	1.9882e-05	1.9762e-05	1.1949e-07
9542	1.9918e-05	1.9841e-05	7.7235e-08
9543	1.9605e-05	1.9580e-05	2.4488e-08
9544	1.9303e-05	1.9201e-05	1.0208e-07
9545	1.9273e-05	1.9259e-05	1.4469e-08
9546	1.9461e-05	1.9422e-05	3.8614e-08
9547	1.9598e-05	1.9489e-05	1.0929e-07
9548	1.9506e-05	1.9494e-05	1.2763e-08
9549	1.9288e-05	1.9217e-05	7.0649e-08
9550	1.9177e-05	1.9135e-05	4.2577e-08
9551	1.9247e-05	1.9238e-05	8.4553e-09
9552	1.9355e-05	1.9265e-05	9.0529e-08
9553	1.9360e-05	1.9333e-05	2.6584e-08
9554	1.9261e-05	1.9225e-05	3.5924e-08
9555	1.9156e-05	1.9097e-05	5.9037e-08
9556	1.9128e-05	1.9112e-05	1.5878e-08
9557	1.9176e-05	1.9135e-05	4.1432e-08
9558	1.9223e-05	1.9174e-05	4.8900e-08
9559	1.9203e-05	1.9172e-05	3.0506e-08
9560	1.9129e-05	1.9091e-05	3.7484e-08
9561	1.9075e-05	1.9034e-05	4.0913e-08
9562	1.9075e-05	1.9055e-05	2.0272e-08
9563	1.9103e-05	1.9059e-05	4.4055e-08
9564	1.9113e-05	1.9073e-05	4.0024e-08
9565	1.9088e-05	1.9068e-05	1.9726e-08
9566	1.9046e-05	1.8993e-05	5.2628e-08
9567	1.9016e-05	1.8994e-05	2.1373e-08
9568	1.9012e-05	1.8983e-05	2.8428e-08
9569	1.9024e-05	1.8977e-05	4.7497e-08
9570	1.9025e-05	1.9007e-05	1.7950e-08
9571	1.9004e-05	1.8962e-05	4.2789e-08
9572	1.8976e-05	1.8944e-05	3.1932e-08
9573	1.8958e-05	1.8936e-05	2.2468e-08
9574	1.8953e-05	1.8912e-05	4.1708e-08
9575	1.8953e-05	1.8927e-05	2.5606e-08
9576	1.8949e-05	1.8918e-05	3.0973e-08
9577	1.8936e-05	1.8899e-05	3.6611e-08
9578	1.8917e-05	1.8890e-05	2.6885e-08
9579	1.8902e-05	1.8872e-05	3.0301e-08
9580	1.8894e-05	1.8859e-05	3.4453e-08
9581	1.8890e-05	1.8864e-05	2.6110e-08
9582	1.8884e-05	1.8851e-05	3.2513e-08
9583	1.8873e-05	1.8839e-05	3.4002e-08
9584	1.8860e-05	1.8836e-05	2.3588e-08
9585	1.8847e-05	1.8810e-05	3.6830e-08
9586	1.8836e-05	1.8809e-05	2.7273e-08
9587	1.8828e-05	1.8801e-05	2.7248e-08
9588	1.8823e-05	1.8786e-05	3.6644e-08
9589	1.8813e-05	1.8790e-05	2.3394e-08
9590	1.8802e-05	1.8768e-05	3.3603e-08
9591	1.8791e-05	1.8760e-05	3.0189e-08
9592	1.8780e-05	1.8754e-05	2.5845e-08
9593	1.8772e-05	1.8738e-05	3.4026e-08
9594	1.8763e-05	1.8736e-05	2.6832e-08
9595	1.8755e-05	1.8726e-05	2.9652e-08
9596	1.8746e-05	1.8715e-05	3.1020e-08
9597	1.8735e-05	1.8707e-05	2.7683e-08
9598	1.8725e-05	1.8695e-05	2.9798e-08
9599	1.8716e-05	1.8686e-05	3.0034e-08
9600	1.8707e-05	1.8679e-05	2.7720e-08
9601	1.8698e-05	1.8668e-05	3.0093e-08
9602	1.8689e-05	1.8660e-05	2.9426e-08
9603	1.8680e-05	1.8652e-05	2.7357e-08
9604	1.8670e-05	1.8639e-05	3.1171e-08
9605	1.8660e-05	1.8633e-05	2.7433e-08
9606	1.8651e-05	1.8622e-05	2.8695e-08
9607	1.8642e-05	1.8612e-05	3.0645e-08
9608	1.8633e-05	1.8607e-05	2.6293e-08
9609	1.8624e-05	1.8594e-05	3.0701e-08
9610	1.8615e-05	1.8587e-05	2.8146e-08
9611	1.8606e-05	1.8578e-05	2.7871e-08
9612	1.8596e-05	1.8566e-05	2.9936e-08
9613	1.8587e-05	1.8559e-05	2.7607e-08
9614	1.8578e-05	1.8549e-05	2.8668e-08
9615	1.8569e-05	1.8540e-05	2.9042e-08
9616	1.8561e-05	1.8533e-05	2.7774e-08
9617	1.8551e-05	1.8522e-05	2.8722e-08
9618	1.8542e-05	1.8514e-05	2.8551e-08
9619	1.8533e-05	1.8505e-05	2.7517e-08
9620	1.8524e-05	1.8495e-05	2.9183e-08
9621	1.8515e-05	1.8488e-05	2.7519e-08
9622	1.8506e-05	1.8478e-05	2.8224e-08
9623	1.8497e-05	1.8468e-05	2.8781e-08
9624	1.8488e-05	1.8461e-05	2.7025e-08
9625	1.8479e-05	1.8450e-05	2.9028e-08
9626	1.8469e-05	1.8442e-05	2.7451e-08
9627	1.8461e-05	1.8433e-05	2.8012e-08
9628	1.8451e-05	1.8423e-05	2.8272e-08
9629	1.8442e-05	1.8415e-05	2.7459e-08
9630	1.8434e-05	1.8406e-05	2.8224e-08
9631	1.8425e-05	1.8397e-05	2.7600e-08
9632	1.8415e-05	1.8388e-05	2.7920e-08
9633	1.8407e-05	1.8379e-05	2.7584e-08
9634	1.8398e-05	1.8370e-05	2.7885e-08
9635	1.8389e-05	1.8361e-05	2.7530e-08
9636	1.8380e-05	1.8352e-05	2.7475e-08
9637	1.8371e-05	1.8343e-05	2.7758e-08
9638	1.8361e-05	1.8334e-05	2.7356e-08
9639	1.8353e-05	1.8326e-05	2.7500e-08
9640	1.8343e-05	1.8316e-05	2.7470e-08
9641	1.8335e-05	1.8307e-05	2.7411e-08
9642	1.8326e-05	1.8299e-05	2.7208e-08
9643	1.8317e-05	1.8289e-05	2.7652e-08
9644	1.8308e-05	1.8281e-05	2.6857e-08
9645	1.8299e-05	1.8271e-05	2.7605e-08
9646	1.8290e-05	1.8263e-05	2.7196e-08
9647	1.8281e-05	1.8254e-05	2.6901e-08
9648	1.8272e-05	1.8245e-05	2.7468e-08
9649	1.8264e-05	1.8237e-05	2.6909e-08
9650	1.8255e-05	1.8228e-05	2.7041e-08
9651	1.8246e-05	1.8219e-05	2.7141e-08
9652	1.8237e-05	1.8210e-05	2.6847e-08
9653	1.8228e-05	1.8201e-05	2.7011e-08
9654	1.8220e-05	1.8193e-05	2.6925e-08
9655	1.8211e-05	1.8184e-05	2.6848e-08
9656	1.8202e-05	1.8175e-05	2.7037e-08
9657	1.8193e-05	1.8166e-05	2.6583e-08
9658	1.8184e-05	1.8157e-05	2.6990e-08
9659	1.8176e-05	1.8149e-05	2.6598e-08
9660	1.8167e-05	1.8140e-05	2.6679e-08
9661	1.8158e-05	1.8131e-05	2.6933e-08
9662	1.8149e-05	1.8123e-05	2.6165e-08
9663	1.8141e-05	1.8114e-05	2.6736e-08
9664	1.8132e-05	1.8105e-05	2.6613e-08
9665	1.8123e-05	1.8096e-05	2.6131e-08
9666	1.8114e-05	1.8087e-05	2.7012e-08
9667	1.8105e-05	1.8080e-05	2.5787e-08
9668	1.8097e-05	1.8070e-05	2.6809e-08
9669	1.8088e-05	1.8061e-05	2.6296e-08
9670	1.8079e-05	1.8053e-05	2.5998e-08
9671	1.8070e-05	1.8043e-05	2.6673e-08
9672	1.8061e-05	1.8035e-05	2.6010e-08
9673	1.8053e-05	1.8027e-05	2.5989e-08
9674	1.8045e-05	1.8018e-05	2.6739e-08
9675	1.8036e-05	1.8010e-05	2.5391e-08
9676	1.8027e-05	1.8000e-05	2.6683e-08
9677	1.8018e-05	1.7992e-05	2.5627e-08
9678	1.8009e-05	1.7983e-05	2.5964e-08
9679	1.8001e-05	1.7974e-05	2.6433e-08
9680	1.7992e-05	1.7967e-05	2.5167e-08
9681	1.7983e-05	1.7956e-05	2.6677e-08
9682	1.7975e-05	1.7949e-05	2.5397e-08
9683	1.7966e-05	1.7940e-05	2.5759e-08
9684	1.7957e-05	1.7931e-05	2.6400e-08
9685	1.7949e-05	1.7924e-05	2.4836e-08
9686	1.7940e-05	1.7913e-05	2.6608e-08
9687	1.7932e-05	1.7907e-05	2.5167e-08
9688	1.7923e-05	1.7897e-05	2.5690e-08
9689	1.7914e-05	1.7889e-05	2.5892e-08
9690	1.7906e-05	1.7881e-05	2.5083e-08
9691	1.7898e-05	1.7872e-05	2.5942e-08
9692	1.7888e-05	1.7863e-05	2.5167e-08
9693	1.7880e-05	1.7855e-05	2.5452e-08
9694	1.7871e-05	1.7846e-05	2.5646e-08
9695	1.7862e-05	1.7837e-05	2.4919e-08
9696	1.7855e-05	1.7829e-05	2.5774e-08
9697	1.7846e-05	1.7821e-05	2.5016e-08
9698	1.7837e-05	1.7812e-05	2.5353e-08
9699	1.7828e-05	1.7803e-05	2.5293e-08
9700	1.7820e-05	1.7795e-05	2.5206e-08
9701	1.7811e-05	1.7786e-05	2.5189e-08
9702	1.7803e-05	1.7778e-05	2.5130e-08
9703	1.7795e-05	1.7769e-05	2.5163e-08
9704	1.7786e-05	1.7761e-05	2.4904e-08
9705	1.7777e-05	1.7752e-05	2.5130e-08
9706	1.7769e-05	1.7744e-05	2.4940e-08
9707	1.7761e-05	1.7736e-05	2.4670e-08
9708	1.7752e-05	1.7726e-05	2.5492e-08
9709	1.7744e-05	1.7719e-05	2.4120e-08
9710	1.7735e-05	1.7709e-05	2.5467e-08
9711	1.7727e-05	1.7702e-05	2.4514e-08
9712	1.7718e-05	1.7693e-05	2.4763e-08
9713	1.7709e-05	1.7684e-05	2.5112e-08
9714	1.7701e-05	1.7677e-05	2.4222e-08
9715	1.7693e-05	1.7668e-05	2.5154e-08
9716	1.7684e-05	1.7660e-05	2.4217e-08
9717	1.7676e-05	1.7652e-05	2.4879e-08
9718	1.7668e-05	1.7643e-05	2.4290e-08
9719	1.7659e-05	1.7635e-05	2.4701e-08
9720	1.7651e-05	1.7626e-05	2.4367e-08
9721	1.7642e-05	1.7618e-05	2.4544e-08
9722	1.7634e-05	1.7610e-05	2.4374e-08
9723	1.7625e-05	1.7601e-05	2.4354e-08
